transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	158.960000	0.006291	0.000000	12.026667	5.169231	0.040000	5.209231	114.320000
1000	9095.680000	0.109942	8.945666	8.983320	2.179625	0.040000	2.219625	117.001120
2000	17559.920000	0.113896	8.704832	8.709454	2.178104	0.040000	2.218104	115.477920
3000	26124.640000	0.114834	8.658113	8.664464	2.195834	0.040000	2.235834	114.816080
4000	34935.880000	0.114495	8.696404	8.705872	2.216935	0.040010	2.256945	115.645720
5000	43699.920000	0.114417	8.709934	8.719936	2.244174	0.040024	2.284198	114.945880
6000	52376.120000	0.114556	8.704311	8.709953	2.248914	0.040020	2.288934	114.651913
7000	60938.360000	0.114870	8.684012	8.690658	2.245431	0.040017	2.285448	114.220023
8000	69586.120000	0.114965	8.679480	8.687367	2.242012	0.040015	2.282027	114.373605
9000	78383.280000	0.114820	8.692557	8.696833	2.255313	0.040013	2.295326	114.148133
10000	86899.800000	0.115075	8.674951	8.678965	2.271934	0.040012	2.311946	114.109296
