transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	101.560000	0.009846	0.000000	2.922105	2.894000	0.040000	2.934000	57.440000
1000	3428.640000	0.291661	3.330410	3.316941	0.699040	0.040039	0.739079	70.486960
2000	6704.520000	0.298306	3.303132	3.299267	0.670139	0.040059	0.710198	70.457800
3000	10017.360000	0.299480	3.306369	3.303366	0.672583	0.040040	0.712623	70.292587
4000	13311.080000	0.300502	3.303206	3.301224	0.669801	0.040030	0.709831	70.274120
5000	16630.360000	0.300655	3.306421	3.304316	0.666056	0.040024	0.706080	70.442640
6000	19861.520000	0.302092	3.293876	3.292376	0.662837	0.040020	0.702857	70.341033
7000	23129.480000	0.302644	3.290173	3.288713	0.665421	0.040017	0.705438	70.240794
8000	26455.480000	0.302395	3.294652	3.293069	0.667887	0.040015	0.707902	70.277150
9000	29788.680000	0.302128	3.298935	3.297472	0.666631	0.040018	0.706649	70.332564
10000	33073.640000	0.302356	3.297538	3.296124	0.667500	0.040016	0.707515	70.329760
