transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6913.200000	0.000145	0.000000	0.000000	0.040000	0.040000	0.080000	77.320000
1000	1033063.600000	0.000968	1027.177578	1027.179580	0.040000	0.040000	0.080000	127.529760
2000	2020991.280000	0.000990	1007.542811	1007.546933	0.041220	0.040020	0.081240	128.400360
3000	3021395.080000	0.000993	1005.162347	1005.163454	0.048373	0.040013	0.088387	130.232640
4000	3957439.160000	0.001011	987.878460	987.881230	0.046690	0.040020	0.086710	129.365520
5000	4954710.440000	0.001009	989.757399	989.568080	0.048030	0.040024	0.088054	130.232360
6000	5993011.040000	0.001001	997.849282	997.848695	0.048000	0.040020	0.088020	130.540073
7000	7002841.840000	0.001000	999.561172	999.421177	0.046856	0.040023	0.086879	130.863451
8000	8007092.520000	0.000999	1000.147433	1000.146133	0.048230	0.040020	0.088250	129.924505
9000	9027435.320000	0.000997	1002.391612	1002.391021	0.047316	0.040018	0.087333	130.057129
10000	9960456.720000	0.001004	995.453897	995.454265	0.046584	0.040016	0.086600	130.238072
