transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53551.560000	0.018674	53.286727	53.244080	12.837323	0.040000	12.877323	161.337040
2000	111499.120000	0.017937	55.618309	55.563175	12.787206	0.040000	12.827206	161.984500
3000	168438.600000	0.017811	56.058846	56.041572	13.016637	0.040013	13.056650	162.442587
4000	222646.400000	0.017966	55.595969	55.586147	12.971724	0.040030	13.011754	163.579540
5000	279910.920000	0.017863	55.929746	55.910684	13.035595	0.040024	13.075619	163.413368
6000	338965.640000	0.017701	56.450662	56.449725	13.197881	0.040020	13.237901	163.277980
7000	397140.800000	0.017626	56.697054	56.685873	13.067645	0.040017	13.107662	163.402469
8000	453880.880000	0.017626	56.702433	56.703675	13.050789	0.040015	13.090804	163.246665
9000	509109.480000	0.017678	56.538655	56.531597	12.978387	0.040013	13.018400	163.060831
10000	564491.120000	0.017715	56.422942	56.412824	12.927446	0.040012	12.967458	163.126064
