transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	48390.720000	0.020665	48.260941	48.240800	4.021578	0.040000	4.061578	108.500760
2000	96541.720000	0.020716	48.205943	48.156965	3.883533	0.040020	3.923553	107.715860
3000	147637.640000	0.020320	49.169590	49.141819	3.974470	0.040013	4.014484	107.813147
4000	195353.960000	0.020476	48.806182	48.790275	3.958501	0.040020	3.998521	107.628300
5000	242177.920000	0.020646	48.409658	48.397432	3.996977	0.040032	4.037009	107.713608
6000	291272.960000	0.020599	48.523907	48.522940	3.980193	0.040033	4.020227	107.694033
7000	340602.480000	0.020552	48.639011	48.640429	3.994417	0.040029	4.034446	107.518663
8000	388329.120000	0.020601	48.524951	48.521970	3.979893	0.040025	4.019918	107.580955
9000	440099.200000	0.020450	48.885561	48.887284	3.975749	0.040027	4.015776	107.540049
10000	487751.320000	0.020502	48.762204	48.762236	3.992777	0.040028	4.032805	107.632696
