transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	168.000000	0.005952	0.000000	17.760000	5.820000	0.040000	5.860000	116.440000
1000	11460.320000	0.087258	11.303624	11.394468	0.086083	0.040000	0.126083	93.644000
2000	23395.640000	0.085486	11.619630	11.659442	0.063099	0.040000	0.103099	93.873860
3000	35121.680000	0.085417	11.655112	11.677803	0.055428	0.040000	0.095428	93.663000
4000	46137.920000	0.086697	11.495354	11.496431	0.051552	0.040000	0.091552	93.721150
5000	57702.480000	0.086651	11.509198	11.527250	0.049271	0.040000	0.089271	94.075864
6000	69510.720000	0.086318	11.559047	11.568768	0.047722	0.040000	0.087722	94.194513
7000	81432.440000	0.085961	11.610864	11.621896	0.046628	0.040000	0.086628	94.659417
8000	93090.920000	0.085937	11.616817	11.625463	0.045799	0.040000	0.085799	94.654465
9000	105280.120000	0.085486	11.680422	11.685488	0.045159	0.040000	0.085159	94.697213
10000	116767.320000	0.085640	11.661098	11.672602	0.044650	0.040000	0.084650	94.469748
