transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	474.720000	0.002107	0.000000	0.000000	0.040000	0.040000	0.080000	103.080000
1000	285678.840000	0.003500	285.489610	285.494374	0.083200	0.040000	0.123200	117.706400
2000	573304.320000	0.003489	286.558079	286.317641	0.078501	0.040000	0.118501	115.832240
3000	862214.520000	0.003479	287.342381	287.170810	0.084117	0.040000	0.124117	117.211960
4000	1168576.680000	0.003423	292.098515	292.042980	0.086508	0.040010	0.126518	117.225980
5000	1450349.880000	0.003447	290.033039	290.032446	0.083088	0.040008	0.123096	117.246520
6000	1754721.120000	0.003419	292.423137	292.423377	0.090527	0.040007	0.130533	117.312340
7000	2046309.760000	0.003421	292.303906	292.306261	0.092960	0.040011	0.132971	117.136943
8000	2342342.960000	0.003415	292.770126	292.736680	0.094553	0.040010	0.134563	118.274305
9000	2627960.200000	0.003425	291.975273	291.977366	0.098333	0.040013	0.138347	118.493751
10000	2929364.760000	0.003414	292.918296	292.919356	0.100436	0.040012	0.140448	118.151460
