transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15720.680000	0.063610	15.458659	15.522055	6.804225	0.040000	6.844225	163.526680
2000	30849.200000	0.064832	15.293507	15.324811	6.703547	0.040000	6.743547	163.511700
3000	46165.640000	0.064983	15.301154	15.324849	6.652616	0.040000	6.692616	164.829107
4000	61424.520000	0.065121	15.290583	15.313895	6.641945	0.040010	6.681955	164.850240
5000	77094.760000	0.064855	15.366529	15.386882	6.681892	0.040008	6.721900	165.155752
6000	92797.320000	0.064657	15.422544	15.447366	6.704589	0.040007	6.744595	164.828513
7000	108265.880000	0.064656	15.429118	15.444120	6.703119	0.040011	6.743130	165.211377
8000	123748.280000	0.064647	15.435779	15.448980	6.715546	0.040010	6.755556	165.537690
9000	139593.880000	0.064473	15.481320	15.490001	6.767706	0.040009	6.807715	165.411844
10000	155282.920000	0.064399	15.502094	15.514764	6.783957	0.040008	6.823965	165.582400
