transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	137.880000	0.007253	0.000000	3.307200	1.946667	0.040000	1.986667	86.320000
1000	3512.560000	0.284693	3.378058	3.382935	0.090312	0.040078	0.130391	86.293000
2000	6836.320000	0.292555	3.350895	3.348938	0.065449	0.040039	0.105489	85.477300
3000	10145.360000	0.295702	3.336939	3.337373	0.057045	0.040040	0.097084	84.997973
4000	13564.280000	0.294892	3.357439	3.357196	0.052830	0.040030	0.092860	85.729990
5000	16762.520000	0.298285	3.325593	3.324911	0.050280	0.040024	0.090304	85.093432
6000	20085.720000	0.298720	3.325194	3.325632	0.048578	0.040027	0.088604	85.054267
7000	23365.520000	0.299587	3.318708	3.318992	0.047357	0.040028	0.087385	84.829211
8000	26584.280000	0.300930	3.306213	3.306564	0.046440	0.040025	0.086465	84.453530
9000	29885.760000	0.301147	3.305687	3.305889	0.045726	0.040027	0.085753	84.467271
10000	33229.440000	0.300938	3.309487	3.309692	0.045183	0.040028	0.085211	84.579636
