transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1037.760000	0.000964	0.000000	74.853333	48.224615	0.040000	48.264615	923.400000
1000	79221.360000	0.012623	78.261862	78.346323	47.142614	0.040000	47.182614	832.148840
2000	156108.880000	0.012812	77.574347	77.637390	46.851130	0.040000	46.891130	815.436580
3000	233729.320000	0.012835	77.589717	77.578745	46.835936	0.040000	46.875936	815.816347
4000	312333.200000	0.012807	77.843321	77.916685	47.201896	0.040010	47.241906	814.769610
5000	389109.800000	0.012850	77.629934	77.654270	47.070411	0.040008	47.110419	816.594216
6000	464927.280000	0.012905	77.327808	77.335221	46.918769	0.040007	46.958776	813.217880
7000	542957.040000	0.012892	77.428101	77.420100	46.990171	0.040006	47.030177	811.279737
8000	621822.120000	0.012865	77.607746	77.630584	47.071090	0.040005	47.111095	810.829285
9000	699941.120000	0.012858	77.664558	77.675041	47.110158	0.040009	47.150166	810.555724
10000	778779.720000	0.012841	77.781974	77.793997	47.172959	0.040008	47.212967	811.462488
