transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	209.360000	0.004776	0.000000	18.400000	2.934545	0.040000	2.974545	157.600000
1000	21566.320000	0.046369	21.378338	21.360794	0.071556	0.040040	0.111596	195.993920
2000	42661.840000	0.046880	21.236858	21.230239	0.055849	0.040020	0.095869	193.546940
3000	64535.720000	0.046486	21.449270	21.437262	0.050578	0.040027	0.090605	192.963160
4000	86339.000000	0.046329	21.537794	21.536397	0.047942	0.040020	0.087962	192.659470
5000	108792.440000	0.045959	21.720960	21.721310	0.046358	0.040016	0.086374	192.420248
6000	130432.240000	0.046001	21.707431	21.709246	0.045300	0.040013	0.085313	192.471420
7000	151558.720000	0.046187	21.624426	21.629379	0.044545	0.040011	0.084556	192.181891
8000	173589.840000	0.046086	21.675269	21.668759	0.043975	0.040010	0.083985	191.810260
9000	195947.400000	0.045931	21.751088	21.759151	0.043540	0.040009	0.083549	191.738556
10000	217666.240000	0.045942	21.747863	21.743091	0.043185	0.040012	0.083197	191.463776
