transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14198.720000	0.070429	14.155195	14.117331	9.830478	0.040000	9.870478	58.657080
2000	27793.440000	0.071959	13.874817	13.870394	9.644234	0.040000	9.684234	58.922840
3000	41654.040000	0.072022	13.870077	13.864767	9.643995	0.040000	9.683995	59.110787
4000	56243.840000	0.071119	14.050053	14.041368	9.824284	0.040000	9.864284	59.057570
5000	70359.120000	0.071064	14.063101	14.063455	9.859064	0.040000	9.899064	59.162536
6000	84937.440000	0.070640	14.148985	14.147180	9.931388	0.040000	9.971388	59.144633
7000	99141.520000	0.070606	14.156857	14.155339	9.956379	0.040000	9.996379	59.077634
8000	112517.520000	0.071100	14.059237	14.051890	9.861186	0.040000	9.901186	59.157440
9000	127444.800000	0.070619	14.155697	14.154082	9.953571	0.040000	9.993571	59.140382
10000	142189.800000	0.070329	14.214633	14.215029	10.005103	0.040000	10.045103	59.131540
