transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	20106.080000	0.049736	19.951952	19.990925	6.059085	0.040000	6.099085	149.860400
2000	40265.480000	0.049670	20.055728	20.068116	6.146946	0.040000	6.186946	151.264020
3000	60561.000000	0.049537	20.135685	20.135976	6.151300	0.040000	6.191300	151.120787
4000	80376.320000	0.049766	20.055574	20.045918	6.141182	0.040000	6.181182	150.288620
5000	99939.400000	0.050030	19.957055	19.962805	6.068981	0.040000	6.108981	149.860760
6000	120506.120000	0.049790	20.058683	20.059664	6.091277	0.040000	6.131277	150.204520
7000	140793.320000	0.049718	20.091333	20.091845	6.160902	0.040000	6.200902	150.016497
8000	161576.800000	0.049512	20.177862	20.178706	6.164901	0.040000	6.204901	150.054945
9000	181235.280000	0.049659	20.120147	20.124713	6.136220	0.040000	6.176220	150.200129
10000	201633.800000	0.049595	20.147987	20.148171	6.116806	0.040000	6.156806	150.291268
