transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4923.680000	0.000203	0.000000	355.049231	222.240000	0.040000	222.280000	4234.400000
1000	456807.400000	0.002189	452.336056	452.690347	278.621645	0.040000	278.661645	4548.675680
2000	937363.080000	0.002134	466.452926	466.284482	291.559104	0.040020	291.599124	4501.445820
3000	1408801.520000	0.002129	468.115318	467.619827	291.634768	0.040013	291.674781	4555.528733
4000	1874434.080000	0.002134	467.494474	468.086505	291.568244	0.040020	291.608264	4609.467420
5000	2342632.120000	0.002134	467.635215	467.412601	291.738974	0.040016	291.778990	4613.444904
6000	2841586.440000	0.002111	472.855936	472.785042	295.680512	0.040013	295.720526	4616.369127
7000	3310699.760000	0.002114	472.321200	472.345668	295.968874	0.040011	296.008886	4603.375669
8000	3790658.160000	0.002110	473.275969	473.082826	297.723854	0.040010	297.763864	4584.006590
9000	4256869.880000	0.002114	472.490966	472.410863	298.262599	0.040009	298.302608	4562.647564
10000	4737376.080000	0.002111	473.292569	473.353709	298.774576	0.040012	298.814588	4562.355976
