transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26117.960000	0.038288	26.035395	26.049142	3.778305	0.040040	3.818345	70.288800
2000	53406.160000	0.037449	26.662111	26.668160	3.915202	0.040020	3.955222	70.036200
3000	80388.120000	0.037319	26.768763	26.776594	3.995656	0.040040	4.035696	70.130707
4000	106130.520000	0.037689	26.512108	26.514963	3.958921	0.040030	3.998951	70.293780
5000	133052.080000	0.037579	26.594015	26.599312	3.964206	0.040032	4.004238	70.317048
6000	158740.640000	0.037798	26.443081	26.436702	3.974122	0.040027	4.014148	70.272280
7000	185326.480000	0.037771	26.463478	26.465514	3.966965	0.040023	4.006988	70.253897
8000	212236.040000	0.037694	26.519245	26.513473	3.974661	0.040025	4.014686	70.186775
9000	239600.640000	0.037563	26.613184	26.616424	3.965338	0.040027	4.005364	70.172289
10000	267452.000000	0.037390	26.737014	26.736285	3.971748	0.040024	4.011772	70.155464
