transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	823.240000	0.001215	0.000000	31.452174	3.432000	0.040000	3.472000	781.000000
1000	32515.880000	0.030754	31.724364	31.686445	2.305107	0.040000	2.345107	803.813040
2000	65031.920000	0.030754	32.120400	32.111893	2.262360	0.040000	2.302360	811.574420
3000	98142.200000	0.030568	32.450470	32.431429	2.255643	0.040000	2.295643	819.932307
4000	130500.000000	0.030651	32.427297	32.419667	2.242365	0.040000	2.282365	819.480720
5000	164143.240000	0.030461	32.670534	32.657978	2.245994	0.040008	2.286002	824.888200
6000	196461.360000	0.030540	32.611789	32.606933	2.236726	0.040007	2.276733	824.775080
7000	229325.520000	0.030524	32.647847	32.642113	2.238354	0.040011	2.278366	824.599971
8000	262173.520000	0.030514	32.672869	32.660930	2.230382	0.040015	2.270397	825.390345
9000	294772.200000	0.030532	32.664625	32.661195	2.226806	0.040018	2.266823	825.171676
10000	326515.240000	0.030626	32.572457	32.563743	2.212727	0.040024	2.252751	822.556452
