transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	123.240000	0.008114	0.000000	5.321739	2.480000	0.040000	2.520000	64.560000
1000	2932.840000	0.340966	2.812412	2.871929	0.097299	0.040000	0.137299	66.497200
2000	5889.560000	0.339584	2.884602	2.912226	0.068947	0.040040	0.108987	67.779700
3000	8769.880000	0.342080	2.883174	2.899868	0.059359	0.040026	0.099385	67.760080
4000	11567.880000	0.345785	2.861875	2.876369	0.054560	0.040050	0.094610	67.407710
5000	14485.600000	0.345170	2.873047	2.883830	0.051656	0.040048	0.091704	67.594016
6000	17423.720000	0.344358	2.883894	2.892554	0.049723	0.040040	0.089763	67.795873
7000	20312.160000	0.344621	2.884544	2.892515	0.048338	0.040034	0.088372	67.845657
8000	23250.960000	0.344072	2.891326	2.897978	0.047303	0.040040	0.087343	67.998955
9000	26129.640000	0.344436	2.889921	2.896129	0.046495	0.040040	0.086534	67.916138
10000	28962.320000	0.345276	2.884196	2.890315	0.045848	0.040036	0.085884	67.892912
