transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15998.240000	0.062507	15.850370	15.872724	2.682463	0.040000	2.722463	78.896080
2000	31562.200000	0.063367	15.707094	15.735796	2.666427	0.040000	2.706427	79.028140
3000	47161.080000	0.063612	15.671010	15.685237	2.713939	0.040000	2.753939	79.150560
4000	62814.920000	0.063679	15.666717	15.677811	2.687486	0.040000	2.727486	79.184640
5000	78275.360000	0.063877	15.625453	15.636658	2.699480	0.040000	2.739480	79.215336
6000	94286.080000	0.063636	15.689675	15.694699	2.690856	0.040000	2.730856	79.140413
7000	110097.320000	0.063580	15.707044	15.714306	2.690878	0.040000	2.730878	79.083629
8000	125981.520000	0.063501	15.729191	15.728432	2.677263	0.040005	2.717268	79.159430
9000	142068.960000	0.063350	15.769001	15.773668	2.684544	0.040004	2.724548	79.166698
10000	157431.520000	0.063520	15.728353	15.732846	2.689495	0.040012	2.729507	79.171884
