transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4789.480000	0.000209	0.000000	578.280000	395.160000	0.040000	395.200000	4595.960000
1000	1234831.280000	0.000810	1231.273073	1233.421840	1014.704975	0.040000	1014.744975	3491.776840
2000	2490794.840000	0.000803	1243.624492	1244.769545	1021.409720	0.040000	1021.449720	3509.180380
3000	3744941.000000	0.000801	1247.132884	1247.882054	1025.959320	0.040000	1025.999320	3541.117680
4000	5017829.280000	0.000797	1253.573343	1252.945581	1029.292228	0.040000	1029.332228	3551.139760
5000	6308010.360000	0.000793	1260.896355	1261.174312	1037.176893	0.040024	1037.216917	3557.969496
6000	7566441.360000	0.000793	1260.485394	1260.875166	1037.149133	0.040020	1037.189153	3554.688613
7000	8784725.920000	0.000797	1254.455842	1254.783952	1031.561217	0.040017	1031.601234	3560.422851
8000	10055551.640000	0.000796	1256.502333	1256.241889	1033.080635	0.040015	1033.120650	3552.091215
9000	11266624.360000	0.000799	1251.454037	1251.466375	1028.359467	0.040018	1028.399485	3559.833836
10000	12423581.480000	0.000805	1242.003400	1241.861905	1017.512927	0.040016	1017.552943	3579.679476
