transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13761.840000	0.072665	13.673714	13.691218	0.392502	0.040040	0.432542	83.547640
2000	27528.440000	0.072652	13.720180	13.679463	0.394712	0.040020	0.434732	83.325740
3000	40720.160000	0.073674	13.543968	13.539082	0.397699	0.040027	0.437725	83.510093
4000	53863.720000	0.074261	13.443841	13.442377	0.393090	0.040030	0.433120	83.445920
5000	68013.800000	0.073514	13.585117	13.588353	0.389600	0.040048	0.429648	83.310920
6000	81306.760000	0.073795	13.536416	13.532736	0.390190	0.040040	0.430230	83.253533
7000	94527.840000	0.074052	13.491362	13.488792	0.391169	0.040034	0.431203	83.118183
8000	107714.280000	0.074271	13.453242	13.452001	0.390802	0.040030	0.430832	83.134320
9000	120920.600000	0.074429	13.425803	13.425119	0.392625	0.040031	0.432656	83.195707
10000	134622.200000	0.074282	13.453385	13.451789	0.392445	0.040036	0.432481	83.093296
