transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	35259.440000	0.028361	35.057978	34.994786	10.174488	0.040000	10.214488	161.380080
2000	69461.920000	0.028793	34.630015	34.603212	9.955035	0.040000	9.995035	160.455740
3000	103482.120000	0.028991	34.426676	34.407177	9.974815	0.040000	10.014815	160.701867
4000	136718.840000	0.029257	34.129112	34.129583	9.885155	0.040000	9.925155	161.773240
5000	170294.320000	0.029361	34.018364	34.018540	9.920592	0.040000	9.960592	161.488568
6000	205133.000000	0.029249	34.155106	34.155489	9.918135	0.040000	9.958135	161.716773
7000	238881.440000	0.029303	34.097002	34.098815	9.889749	0.040000	9.929749	161.808743
8000	272823.400000	0.029323	34.077620	34.066978	9.876348	0.040000	9.916348	161.744630
9000	308226.280000	0.029199	34.224887	34.222714	9.882079	0.040000	9.922079	161.800747
10000	343074.960000	0.029148	34.287273	34.282211	9.940926	0.040000	9.980926	161.672376
