transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	145.800000	0.006859	0.000000	72.200000	9.680000	0.040000	9.720000	101.800000
1000	53362.800000	0.018740	53.270270	53.231888	0.168064	0.040000	0.208064	110.073960
2000	105063.160000	0.019036	52.484922	52.503440	0.142909	0.040000	0.182909	109.879440
3000	156558.840000	0.019162	52.155065	52.161440	0.137840	0.040000	0.177840	107.808427
4000	210526.480000	0.019000	52.608322	52.620930	0.126998	0.040000	0.166998	108.285880
5000	262609.760000	0.019040	52.503293	52.504299	0.123543	0.040000	0.163543	108.049336
6000	313123.440000	0.019162	52.171635	52.173324	0.121773	0.040007	0.161779	107.744873
7000	364991.280000	0.019179	52.128230	52.122874	0.133996	0.040006	0.174002	107.968566
8000	419341.480000	0.019078	52.406011	52.411131	0.127650	0.040005	0.167655	107.929775
9000	472390.160000	0.019052	52.477426	52.483827	0.119924	0.040004	0.159929	107.958773
10000	523605.040000	0.019098	52.351159	52.344139	0.113122	0.040008	0.153130	108.059608
