transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	890.920000	0.001122	0.000000	32.356923	2.224286	0.040000	2.264286	846.880000
1000	31618.040000	0.031628	30.757878	30.829375	0.686439	0.040000	0.726439	820.658920
2000	61192.040000	0.032684	30.165643	30.208972	0.677453	0.040000	0.717453	804.427700
3000	92449.960000	0.032450	30.529857	30.549616	0.661481	0.040000	0.701481	813.648133
4000	122611.120000	0.032623	30.437659	30.450117	0.661133	0.040000	0.701133	811.480790
5000	152629.720000	0.032759	30.353831	30.363686	0.665932	0.040000	0.705932	808.854552
6000	182615.280000	0.032856	30.292442	30.300939	0.672295	0.040000	0.712295	805.940567
7000	213506.160000	0.032786	30.377945	30.389351	0.673413	0.040000	0.713413	807.712611
8000	243683.080000	0.032830	30.352814	30.363166	0.669514	0.040000	0.709514	807.502095
9000	275409.840000	0.032679	30.505492	30.512686	0.667232	0.040000	0.707232	811.555182
10000	306052.200000	0.032674	30.519180	30.527367	0.667044	0.040004	0.707048	811.973788
