transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46155.360000	0.021666	46.051652	45.962752	2.738924	0.040000	2.778924	142.125960
2000	92854.000000	0.021539	46.375308	46.341580	2.670785	0.040000	2.710785	144.361860
3000	138619.040000	0.021642	46.171817	46.151307	2.602546	0.040000	2.642546	144.300747
4000	183418.200000	0.021808	45.828567	45.810307	2.583018	0.040010	2.623028	144.897470
5000	229283.160000	0.021807	45.835847	45.777719	2.561310	0.040008	2.601318	144.768592
6000	273997.320000	0.021898	45.648868	45.636115	2.570148	0.040007	2.610155	144.810813
7000	317685.200000	0.022034	45.368687	45.361406	2.559891	0.040006	2.599897	144.475371
8000	364906.720000	0.021923	45.600320	45.593235	2.594326	0.040005	2.634331	144.125540
9000	409929.640000	0.021955	45.536157	45.521195	2.565882	0.040004	2.605886	143.981351
10000	453868.280000	0.022033	45.376390	45.371891	2.560404	0.040004	2.600408	144.066608
