transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	104.240000	0.009593	0.000000	4.193333	4.633846	0.040000	4.673846	63.880000
1000	7017.440000	0.142502	6.920120	6.925084	4.295897	0.040000	4.335897	68.317480
2000	14021.680000	0.142636	6.962201	6.956197	4.342129	0.040020	4.382149	68.241240
3000	20743.360000	0.144625	6.882001	6.879428	4.246020	0.040027	4.286047	68.208667
4000	27660.520000	0.144610	6.890793	6.887162	4.221825	0.040020	4.261844	68.474400
5000	34134.400000	0.146480	6.807393	6.809948	4.164825	0.040024	4.204849	68.140320
6000	40954.080000	0.146506	6.809442	6.812177	4.166114	0.040020	4.206134	68.028680
7000	47901.600000	0.146133	6.829170	6.828324	4.182288	0.040017	4.222305	68.078349
8000	54854.000000	0.145842	6.844576	6.843616	4.210672	0.040015	4.250687	67.907270
9000	61571.120000	0.146172	6.830412	6.832533	4.203726	0.040013	4.243739	67.853071
10000	68527.160000	0.145928	6.842976	6.842882	4.212697	0.040012	4.252709	67.814892
