transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	113.000000	0.008850	0.000000	5.076364	1.800000	0.040000	1.840000	72.240000
1000	3365.160000	0.297163	3.255415	3.301315	0.079686	0.040039	0.119725	68.404240
2000	6527.840000	0.306380	3.209025	3.235677	0.060059	0.040059	0.100119	68.005460
3000	9874.240000	0.303821	3.254832	3.270961	0.053422	0.040040	0.093461	68.678173
4000	13186.400000	0.303343	3.269167	3.279970	0.050077	0.040030	0.090107	69.014640
5000	16539.160000	0.302313	3.285889	3.291591	0.048068	0.040032	0.088100	69.397640
6000	19832.360000	0.302536	3.287108	3.293834	0.046736	0.040033	0.086770	69.330660
7000	23131.880000	0.302613	3.288881	3.294769	0.045783	0.040028	0.085811	69.253823
8000	26530.600000	0.301539	3.302613	3.307377	0.045067	0.040030	0.085097	69.603455
9000	29791.720000	0.302097	3.298002	3.304113	0.044507	0.040027	0.084534	69.617191
10000	33128.560000	0.301854	3.301886	3.305984	0.044063	0.040024	0.084087	69.592052
