transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	5428.640000	0.184208	5.349830	5.347113	1.976693	0.040000	2.016693	81.382280
2000	10938.640000	0.182838	5.429955	5.428089	2.043829	0.040000	2.083829	81.635280
3000	16347.360000	0.183516	5.422874	5.428124	2.045046	0.040000	2.085046	81.415960
4000	21754.880000	0.183867	5.419035	5.421137	2.028826	0.040000	2.068826	81.469470
5000	27203.640000	0.183799	5.424981	5.422281	2.025529	0.040000	2.065529	81.445408
6000	32551.600000	0.184323	5.412142	5.410791	2.018438	0.040000	2.058438	81.392820
7000	37981.600000	0.184300	5.414694	5.414306	2.022044	0.040006	2.062050	81.415514
8000	43247.600000	0.184981	5.396105	5.394103	1.996463	0.040005	2.036468	81.529695
9000	48684.560000	0.184864	5.400645	5.400852	2.003998	0.040004	2.044003	81.499084
10000	54082.080000	0.184904	5.400332	5.399513	2.007879	0.040004	2.047883	81.463632
