transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14130.160000	0.070771	14.032713	14.058985	10.032080	0.040000	10.072080	112.624520
2000	28703.720000	0.069677	14.303272	14.331089	10.324535	0.040000	10.364535	113.229560
3000	42824.760000	0.070053	14.242508	14.240532	10.221224	0.040000	10.261224	112.953907
4000	57064.080000	0.070097	14.241710	14.230045	10.224080	0.040010	10.264090	112.884040
5000	71538.240000	0.069893	14.288210	14.278411	10.306475	0.040016	10.346491	112.572240
6000	85532.800000	0.070149	14.239260	14.230596	10.243201	0.040020	10.283221	112.794927
7000	99196.560000	0.070567	14.157034	14.153396	10.164908	0.040023	10.204931	112.659097
8000	113362.640000	0.070570	14.158165	14.152230	10.148005	0.040020	10.188025	112.869655
9000	127929.240000	0.070351	14.203552	14.195371	10.187617	0.040018	10.227634	112.857031
10000	141890.240000	0.070477	14.179294	14.179368	10.165741	0.040016	10.205757	112.916552
