transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	216.120000	0.004627	0.000000	18.221818	9.343333	0.040000	9.383333	173.640000
1000	19214.200000	0.052045	19.017097	18.979723	7.815178	0.040000	7.855178	227.436600
2000	38383.320000	0.052106	19.093147	19.083143	7.905559	0.040000	7.945559	226.057860
3000	57556.840000	0.052122	19.119947	19.110076	7.920053	0.040013	7.960066	226.068187
4000	76668.640000	0.052173	19.117909	19.093762	7.859686	0.040010	7.899696	227.358910
5000	96206.400000	0.051972	19.201896	19.186837	7.848136	0.040024	7.888160	229.345240
6000	114604.880000	0.052354	19.067971	19.073542	7.809639	0.040020	7.849659	227.200293
7000	134043.840000	0.052222	19.120977	19.113190	7.810967	0.040017	7.850984	227.458674
8000	152574.200000	0.052434	19.047141	19.039386	7.787098	0.040015	7.827113	226.265695
9000	171307.880000	0.052537	19.012308	19.014377	7.733580	0.040013	7.773594	226.530973
10000	190979.160000	0.052362	19.078212	19.075761	7.733268	0.040012	7.773280	227.909832
