transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	58048.520000	0.017227	57.886246	57.862156	11.572044	0.040040	11.612084	119.757680
2000	113261.800000	0.017658	56.549095	56.546474	11.248547	0.040020	11.288567	119.314620
3000	168833.920000	0.017769	56.223328	56.238867	11.308381	0.040013	11.348394	119.022107
4000	224437.720000	0.017822	56.068407	56.070475	11.286067	0.040010	11.326077	119.254860
5000	280639.440000	0.017816	56.095075	56.105344	11.285079	0.040016	11.325095	119.158656
6000	334385.080000	0.017943	55.703437	55.718240	11.202166	0.040013	11.242180	119.137493
7000	390138.520000	0.017942	55.710582	55.712728	11.247043	0.040017	11.287060	119.155606
8000	447121.640000	0.017892	55.869669	55.875971	11.285809	0.040015	11.325824	119.104420
9000	502905.720000	0.017896	55.860158	55.867884	11.359209	0.040013	11.399222	119.066316
10000	560271.080000	0.017849	56.010693	56.011582	11.346828	0.040012	11.386840	119.113532
