transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	71075.040000	0.014070	71.043003	71.051560	27.585520	0.040000	27.625520	74.027480
2000	140872.960000	0.014197	70.420150	70.397900	27.970895	0.040000	28.010895	74.022180
3000	212633.400000	0.014109	70.867062	70.860613	28.080067	0.040013	28.120080	74.044973
4000	286893.680000	0.013942	71.715579	71.679070	28.429858	0.040020	28.469878	73.945680
5000	359275.520000	0.013917	71.848858	71.848952	28.604632	0.040016	28.644648	73.838112
6000	430422.840000	0.013940	71.731915	71.706564	28.488697	0.040013	28.528710	73.873747
7000	496449.880000	0.014100	70.916817	70.905739	28.053585	0.040017	28.093602	73.906846
8000	565566.520000	0.014145	70.691766	70.690421	27.977795	0.040020	28.017815	73.894015
9000	639129.640000	0.014082	71.010841	71.007284	28.001244	0.040018	28.041262	73.826720
10000	709270.920000	0.014099	70.923876	70.917068	28.018222	0.040016	28.058238	73.825988
