transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	395.040000	0.002531	0.000000	15.160000	2.211852	0.040000	2.251852	335.880000
1000	12817.400000	0.078019	12.434795	12.515742	0.097210	0.040000	0.137210	311.359160
2000	24670.920000	0.081067	12.144012	12.188478	0.068978	0.040000	0.108978	307.823180
3000	37966.520000	0.079017	12.528003	12.550744	0.059392	0.040026	0.099418	316.160573
4000	50224.000000	0.079643	12.460355	12.480616	0.054579	0.040030	0.094609	315.409660
5000	62780.920000	0.079642	12.479672	12.498077	0.051680	0.040032	0.091712	315.534280
6000	75438.360000	0.079535	12.509305	12.520392	0.049738	0.040027	0.089764	315.294720
7000	87554.720000	0.079950	12.453162	12.464795	0.048353	0.040023	0.088376	314.679606
8000	100653.400000	0.079481	12.533862	12.543918	0.047317	0.040020	0.087337	316.900055
9000	113272.080000	0.079455	12.543287	12.552061	0.046546	0.040018	0.086564	317.136627
10000	126203.960000	0.079237	12.582150	12.587584	0.045900	0.040020	0.085920	317.917380
