transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	717.360000	0.001394	0.000000	26.963200	1.619259	0.040000	1.659259	682.080000
1000	30763.760000	0.032506	30.076476	29.976234	0.405887	0.040000	0.445887	805.900280
2000	61066.720000	0.032751	30.189775	30.146403	0.371037	0.040020	0.411056	810.599900
3000	91503.680000	0.032786	30.272197	30.242130	0.365578	0.040013	0.405592	814.034253
4000	121559.080000	0.032906	30.217984	30.198966	0.361699	0.040020	0.401719	811.483390
5000	151761.320000	0.032946	30.214835	30.193369	0.360175	0.040016	0.400191	812.184200
6000	182359.760000	0.032902	30.278780	30.260866	0.357750	0.040013	0.397763	814.610920
7000	213110.520000	0.032847	30.346215	30.330357	0.360068	0.040017	0.400085	816.285600
8000	243159.320000	0.032900	30.309034	30.292989	0.357419	0.040015	0.397434	815.386305
9000	273351.760000	0.032925	30.296077	30.284357	0.356512	0.040013	0.396526	815.108036
10000	304564.400000	0.032834	30.387743	30.378751	0.357016	0.040020	0.397036	817.259572
