transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27369.400000	0.036537	27.152993	27.227171	2.377769	0.040040	2.417809	134.053680
2000	53816.920000	0.037163	26.800080	26.834448	2.353493	0.040040	2.393533	133.349720
3000	81528.800000	0.036797	27.104115	27.141753	2.396562	0.040027	2.436589	132.793587
4000	108516.120000	0.036861	27.074909	27.115790	2.379935	0.040020	2.419955	133.089030
5000	137428.120000	0.036383	27.442400	27.463306	2.382094	0.040016	2.422110	132.827712
6000	165081.000000	0.036346	27.477486	27.485076	2.366347	0.040013	2.406360	132.615647
7000	191205.560000	0.036610	27.284183	27.288034	2.356791	0.040011	2.396803	133.023257
8000	219002.160000	0.036529	27.348244	27.350517	2.360779	0.040010	2.400789	133.220105
9000	246644.680000	0.036490	27.380945	27.389316	2.354176	0.040009	2.394185	133.279422
10000	273725.960000	0.036533	27.350975	27.362588	2.350546	0.040008	2.390554	133.230104
