transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	46950.640000	0.021299	46.837638	46.813014	1.933998	0.040000	1.973998	129.457280
2000	92353.880000	0.021656	46.120080	46.129515	1.935892	0.040020	1.975912	130.280760
3000	139862.920000	0.021450	46.583221	46.575350	1.936011	0.040013	1.976024	130.106773
4000	186881.120000	0.021404	46.691993	46.682979	1.961839	0.040010	2.001849	130.123450
5000	234261.560000	0.021344	46.829710	46.831200	1.973645	0.040032	2.013677	130.060560
6000	280428.440000	0.021396	46.719220	46.721180	1.965599	0.040027	2.005626	129.956973
7000	325458.280000	0.021508	46.477845	46.471808	1.957395	0.040023	1.997418	129.998823
8000	372879.440000	0.021455	46.595774	46.573572	1.968224	0.040025	2.008249	129.993240
9000	420684.400000	0.021394	46.730143	46.725719	1.988808	0.040022	2.028830	129.946520
10000	470134.800000	0.021270	47.002196	46.993542	1.990992	0.040020	2.031012	129.930196
