transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4681.400000	0.000214	0.000000	186.294400	1.161538	0.040000	1.201538	4631.000000
1000	184848.960000	0.005410	180.347908	180.493867	0.070049	0.040039	0.110088	4384.978680
2000	363031.720000	0.005509	179.264792	179.618565	0.056400	0.040040	0.096439	4295.937720
3000	550679.480000	0.005448	182.060047	182.102925	0.051975	0.040053	0.092028	4385.419320
4000	737339.840000	0.005425	183.210413	183.320617	0.049913	0.040050	0.089963	4399.600710
5000	917536.200000	0.005449	182.607481	182.662329	0.048551	0.040040	0.088591	4388.978024
6000	1099158.920000	0.005459	182.443327	182.520246	0.047598	0.040033	0.087631	4383.784153
7000	1268974.120000	0.005516	180.639051	180.640444	0.046736	0.040034	0.086770	4331.058703
8000	1450262.200000	0.005516	180.720190	180.760324	0.046087	0.040035	0.086122	4339.603900
9000	1626933.880000	0.005532	180.270306	180.304910	0.045652	0.040031	0.085683	4325.449751
10000	1810384.320000	0.005524	180.588351	180.638280	0.045380	0.040028	0.085408	4331.459780
