transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	474.040000	0.002110	0.000000	331.960000	231.120000	0.040000	231.160000	148.800000
1000	305185.520000	0.003277	305.016496	304.799520	298.266653	0.040040	298.306693	181.171280
2000	626435.440000	0.003193	313.137269	313.134640	306.629100	0.040040	306.669140	180.687400
3000	924595.200000	0.003245	308.143101	308.046798	301.418101	0.040027	301.458127	181.396933
4000	1226506.840000	0.003261	306.584846	306.534246	299.857946	0.040020	299.897966	181.493050
5000	1551638.000000	0.003222	310.294851	310.255789	303.614125	0.040016	303.654141	181.420432
6000	1859033.200000	0.003227	309.811495	309.810780	303.204067	0.040013	303.244080	181.315700
7000	2155340.840000	0.003248	307.882097	307.885646	301.274034	0.040011	301.314046	181.335651
8000	2450061.520000	0.003265	306.236715	306.205404	299.582387	0.040015	299.622402	181.260130
9000	2736610.560000	0.003289	304.048952	304.022073	297.448372	0.040013	297.488386	181.331573
10000	3032060.760000	0.003298	303.188991	303.185640	296.620344	0.040012	296.660356	181.316988
