transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	889.480000	0.001124	0.000000	33.763200	1.115556	0.040000	1.155556	864.720000
1000	31115.680000	0.032138	30.256456	30.313444	0.207283	0.040039	0.247322	815.359280
2000	60794.960000	0.032897	29.967724	30.000375	0.196290	0.040020	0.236310	808.339100
3000	90624.200000	0.033104	29.921547	29.948082	0.192888	0.040013	0.232902	807.284187
4000	120170.640000	0.033286	29.827747	29.844969	0.192312	0.040020	0.232332	805.269120
5000	150238.160000	0.033280	29.875711	29.885422	0.191850	0.040016	0.231866	806.300048
6000	179828.880000	0.033365	29.828205	29.838553	0.191020	0.040013	0.231034	804.834053
7000	210516.840000	0.033251	29.951044	29.956669	0.190209	0.040011	0.230221	807.249440
8000	240447.160000	0.033271	29.948454	29.956675	0.189809	0.040015	0.229824	808.161480
9000	270296.200000	0.033297	29.937406	29.942848	0.189605	0.040013	0.229618	807.120324
10000	300055.080000	0.033327	29.919552	29.926224	0.188503	0.040012	0.228515	807.066300
