transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	538.160000	0.001858	0.000000	30.802500	4.851765	0.040000	4.891765	497.960000
1000	21465.920000	0.046585	20.948709	21.187260	2.823929	0.040079	2.864008	361.471160
2000	39029.920000	0.051243	19.255508	19.335278	2.775144	0.040040	2.815183	329.047320
3000	63984.640000	0.046886	21.155879	21.198674	2.761286	0.040027	2.801312	360.158960
4000	86914.840000	0.046022	21.599570	21.657522	2.776895	0.040020	2.816915	366.982860
5000	108528.440000	0.046071	21.602376	21.614593	2.777996	0.040016	2.818012	365.551608
6000	126942.960000	0.047265	21.070978	21.100765	2.756176	0.040013	2.796190	359.123480
7000	147646.520000	0.047411	21.018483	21.037526	2.759561	0.040017	2.799578	356.363966
8000	171443.840000	0.046663	21.365881	21.382166	2.768183	0.040015	2.808198	362.136130
9000	192903.320000	0.046655	21.376282	21.391698	2.778179	0.040013	2.818192	361.995658
10000	211349.600000	0.047315	21.083252	21.100312	2.776040	0.040016	2.816056	357.397748
