transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	143.200000	0.006983	0.000000	27.280000	10.096000	0.040000	10.136000	91.720000
1000	53885.520000	0.018558	53.796116	53.751497	0.125982	0.040000	0.165982	146.405480
2000	105705.040000	0.018921	52.807324	52.803078	0.088092	0.040000	0.128092	147.405440
3000	156241.160000	0.019201	52.050003	52.001212	0.072040	0.040000	0.112040	145.388973
4000	210786.280000	0.018977	52.673938	52.655089	0.064605	0.040000	0.104605	147.041560
5000	261582.080000	0.019114	52.298236	52.298004	0.059704	0.040008	0.099712	146.425016
6000	314867.400000	0.019056	52.462777	52.473019	0.056427	0.040013	0.096440	145.989540
7000	364572.840000	0.019201	52.068816	52.072121	0.056332	0.040011	0.096344	145.657731
8000	419019.080000	0.019092	52.366031	52.366205	0.058273	0.040020	0.098293	146.911965
9000	471131.400000	0.019103	52.337838	52.345698	0.056247	0.040018	0.096265	147.457969
10000	526030.360000	0.019010	52.593975	52.586623	0.054620	0.040016	0.094636	147.028832
