transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	125.000000	0.008000	0.000000	9.536667	0.732308	0.040000	0.772308	112.240000
1000	8481.600000	0.117902	8.364965	8.375415	0.078618	0.040000	0.118618	115.355720
2000	18359.280000	0.108937	9.121701	9.114317	0.075293	0.040000	0.115293	124.120820
3000	26962.520000	0.111266	8.948823	8.949934	0.072951	0.040013	0.112964	121.144507
4000	35499.760000	0.112677	8.845901	8.847789	0.073141	0.040010	0.113151	119.132330
5000	44323.000000	0.112808	8.841368	8.840503	0.072748	0.040008	0.112756	119.308400
6000	54157.640000	0.110788	9.006941	9.009577	0.072128	0.040020	0.112148	120.984893
7000	62895.440000	0.111296	8.968487	8.967272	0.071702	0.040017	0.111719	120.331720
8000	71755.440000	0.111490	8.954924	8.958561	0.071759	0.040020	0.111779	120.157390
9000	79961.120000	0.112555	8.871666	8.871975	0.071603	0.040018	0.111621	119.305360
10000	88310.200000	0.113237	8.819402	8.816510	0.071435	0.040016	0.111454	118.711880
