transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28503.200000	0.035084	28.391592	28.336318	20.819741	0.040040	20.859781	123.393880
2000	56898.200000	0.035150	28.393297	28.391113	20.863293	0.040020	20.903313	122.494200
3000	84987.800000	0.035299	28.292031	28.277484	20.725564	0.040013	20.765577	121.947400
4000	113305.000000	0.035303	28.298325	28.278961	20.743630	0.040010	20.783640	121.821040
5000	141372.480000	0.035368	28.252146	28.238314	20.729413	0.040016	20.769429	121.781648
6000	169718.040000	0.035353	28.267718	28.257136	20.735072	0.040020	20.775092	121.534160
7000	198382.400000	0.035285	28.324389	28.319400	20.786547	0.040029	20.826575	121.782897
8000	226956.040000	0.035249	28.355549	28.350421	20.802558	0.040025	20.842583	121.727815
9000	255720.160000	0.035195	28.400951	28.400786	20.825045	0.040027	20.865072	121.960831
10000	284221.040000	0.035184	28.410945	28.415333	20.825699	0.040024	20.865723	122.071100
