transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43188.320000	0.023154	43.099339	43.027119	36.452682	0.040000	36.492682	106.792000
2000	86654.080000	0.023080	43.282641	43.228423	36.672698	0.040020	36.712718	106.741000
3000	128584.440000	0.023331	42.831731	42.826955	36.178081	0.040013	36.218095	107.051653
4000	169953.000000	0.023536	42.465846	42.452784	35.828389	0.040020	35.868409	106.547110
5000	214102.240000	0.023353	42.802593	42.792507	36.219240	0.040016	36.259256	106.115184
6000	257629.240000	0.023289	42.923347	42.914283	36.325664	0.040020	36.365684	105.964240
7000	300096.280000	0.023326	42.858151	42.847981	36.271746	0.040017	36.311764	105.704823
8000	342473.160000	0.023359	42.797985	42.789068	36.200975	0.040015	36.240990	105.642385
9000	384978.200000	0.023378	42.765432	42.758840	36.175873	0.040013	36.215886	105.779556
10000	427896.600000	0.023370	42.780730	42.780598	36.188837	0.040012	36.228849	105.661252
