transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	491.880000	0.002033	0.000000	0.000000	0.040000	0.040000	0.080000	317.240000
1000	276983.360000	0.003610	276.768248	276.806000	0.045235	0.040000	0.085235	341.723000
2000	595394.160000	0.003359	297.599940	297.495480	0.042619	0.040000	0.082619	345.536240
3000	904818.040000	0.003316	301.542568	301.537813	0.041746	0.040000	0.081746	348.529747
4000	1198178.040000	0.003338	299.496414	299.491283	0.041310	0.040000	0.081310	344.878590
5000	1499457.640000	0.003335	299.853123	299.846376	0.041048	0.040000	0.081048	344.754504
6000	1792492.840000	0.003347	298.716613	298.692253	0.040873	0.040000	0.080873	344.669947
7000	2101440.240000	0.003331	300.178363	300.134535	0.040748	0.040000	0.080748	348.017046
8000	2397861.360000	0.003336	299.708649	299.673161	0.040655	0.040000	0.080655	348.695325
9000	2710992.760000	0.003320	301.200231	301.150382	0.040587	0.040000	0.080587	349.299942
10000	3009592.120000	0.003323	300.940118	300.935732	0.040528	0.040004	0.080532	347.527788
