transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2258.440000	0.000443	0.000000	1098.880000	1092.580000	0.040000	1092.620000	100.480000
1000	992425.080000	0.001008	991.157798	991.376424	983.072687	0.040000	983.112687	232.285480
2000	2043950.640000	0.000978	1021.356778	1021.920380	1013.879260	0.040000	1013.919260	223.837840
3000	3035749.760000	0.000988	1011.500940	1011.887133	1003.780880	0.040000	1003.820880	231.217893
4000	4071200.720000	0.000983	1017.489942	1017.776660	1009.455230	0.040000	1009.495230	232.281270
5000	5109042.120000	0.000979	1021.561048	1021.788056	1013.357216	0.040000	1013.397216	233.737840
6000	6157445.440000	0.000974	1026.035506	1026.225107	1017.845120	0.040000	1017.885120	233.472727
7000	7189266.560000	0.000974	1026.862140	1027.028154	1018.178983	0.040000	1018.218983	235.605669
8000	8215307.160000	0.000974	1026.759435	1026.815355	1018.005305	0.040000	1018.045305	233.857485
9000	9215377.280000	0.000977	1023.793626	1023.921164	1015.099889	0.040004	1015.139893	234.649871
10000	10214030.840000	0.000979	1021.279368	1021.363152	1012.697508	0.040008	1012.737516	231.895860
