transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	21360.520000	0.046815	21.159720	21.168333	7.180397	0.040000	7.220397	161.423560
2000	42169.320000	0.047428	20.984172	21.027172	6.841257	0.040000	6.881257	161.798520
3000	63976.520000	0.046892	21.258606	21.286349	6.968609	0.040000	7.008609	162.533707
4000	85193.160000	0.046952	21.248112	21.265542	7.001897	0.040000	7.041897	161.842400
5000	105614.040000	0.047342	21.082633	21.098793	6.936679	0.040008	6.976687	161.576072
6000	126837.120000	0.047305	21.106044	21.111204	6.917230	0.040013	6.957244	162.113827
7000	147392.640000	0.047492	21.027387	21.036346	6.865403	0.040011	6.905415	162.590229
8000	167861.000000	0.047658	20.957500	20.960854	6.789207	0.040010	6.829217	162.108645
9000	189299.720000	0.047544	21.010975	21.017060	6.791601	0.040013	6.831614	162.306791
10000	210757.320000	0.047448	21.055642	21.061135	6.832537	0.040012	6.872549	162.499944
