transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47204.600000	0.021184	47.098258	47.044387	42.361356	0.040040	42.401396	68.743600
2000	91470.720000	0.021865	45.681481	45.658832	40.907000	0.040020	40.947019	68.754800
3000	134059.760000	0.022378	44.650323	44.639041	39.952847	0.040013	39.992860	68.830733
4000	177103.280000	0.022586	44.248522	44.240020	39.549048	0.040010	39.589058	68.982690
5000	222634.880000	0.022458	44.505189	44.508397	39.809740	0.040008	39.849748	68.899624
6000	267106.400000	0.022463	44.499577	44.507287	39.797313	0.040013	39.837327	69.021360
7000	309116.920000	0.022645	44.143946	44.150630	39.420186	0.040011	39.460197	68.991674
8000	354248.800000	0.022583	44.267453	44.270461	39.535818	0.040010	39.575828	68.997010
9000	399131.960000	0.022549	44.335873	44.342502	39.597653	0.040018	39.637671	68.987862
10000	444939.440000	0.022475	44.483048	44.488480	39.750508	0.040016	39.790524	68.954720
