transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	711.200000	0.001406	0.000000	231.280000	8.280000	0.040000	8.320000	677.760000
1000	218012.480000	0.004587	217.518799	216.485373	0.075388	0.040040	0.115427	1214.953240
2000	427933.440000	0.004674	213.717979	213.316928	0.058923	0.040040	0.098963	1255.335220
3000	636484.640000	0.004713	211.995145	211.804499	0.053001	0.040040	0.093041	1248.287093
4000	846017.600000	0.004728	211.379445	211.185861	0.050162	0.040050	0.090212	1243.784080
5000	1054856.160000	0.004740	210.871166	210.780340	0.048297	0.040040	0.088337	1244.436040
6000	1286571.360000	0.004664	214.345751	214.278075	0.047174	0.040033	0.087207	1268.961993
7000	1502384.440000	0.004659	214.555399	214.379441	0.046432	0.040034	0.086466	1266.263909
8000	1718816.240000	0.004654	214.789979	214.662985	0.045809	0.040030	0.085839	1275.976970
9000	1926318.440000	0.004672	213.980136	213.915989	0.045383	0.040031	0.085414	1271.468520
10000	2138421.360000	0.004676	213.792395	213.777343	0.044982	0.040028	0.085010	1268.198408
