transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	204.120000	0.004899	0.000000	31.560000	24.393333	0.040000	24.433333	150.720000
1000	46986.200000	0.021283	46.828909	46.700358	29.062642	0.040000	29.102642	218.891480
2000	94274.040000	0.021215	47.058489	46.991047	28.514477	0.040020	28.554497	221.294040
3000	139562.440000	0.021496	46.468263	46.438323	28.381804	0.040040	28.421844	219.824733
4000	184992.040000	0.021623	46.208532	46.208816	28.097081	0.040040	28.137121	223.193710
5000	232487.280000	0.021507	46.465925	46.465265	27.884437	0.040032	27.924469	227.839840
6000	279834.880000	0.021441	46.612895	46.583819	28.087291	0.040027	28.127318	225.900093
7000	329360.840000	0.021253	47.029107	47.016985	28.104392	0.040023	28.144415	228.619286
8000	379183.440000	0.021098	47.378337	47.366131	28.292682	0.040020	28.332702	229.300320
9000	427045.280000	0.021075	47.432066	47.431172	28.204483	0.040018	28.244501	230.231200
10000	475336.760000	0.021038	47.518016	47.508150	28.054189	0.040016	28.094205	231.903936
