transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24773.080000	0.040366	24.707347	24.635025	1.988946	0.040000	2.028946	70.865720
2000	49467.360000	0.040431	24.700810	24.704356	1.984923	0.040000	2.024923	70.594100
3000	74363.160000	0.040343	24.765829	24.743800	1.980852	0.040000	2.020852	70.467000
4000	98507.240000	0.040606	24.610353	24.598781	1.989773	0.040000	2.029773	70.268720
5000	122258.320000	0.040897	24.438464	24.440224	1.997505	0.040000	2.037505	70.343304
6000	147205.360000	0.040759	24.523241	24.523972	1.980103	0.040000	2.020103	70.348380
7000	171659.720000	0.040778	24.513399	24.516595	1.977252	0.040000	2.017252	70.416554
8000	196814.400000	0.040647	24.593569	24.592317	1.985420	0.040005	2.025425	70.349095
9000	220301.160000	0.040853	24.470577	24.472889	1.984837	0.040004	2.024842	70.348569
10000	244909.440000	0.040831	24.484348	24.483159	1.978227	0.040012	2.018239	70.342164
