transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47171.000000	0.021199	47.014695	46.945085	6.841833	0.040040	6.881873	164.145800
2000	97881.160000	0.020433	48.863352	48.777676	7.298314	0.040020	7.338334	163.298260
3000	148641.560000	0.020183	49.495912	49.486396	7.281799	0.040013	7.321812	162.964187
4000	200534.320000	0.019947	50.095274	50.059251	7.281768	0.040010	7.321778	162.592020
5000	252261.840000	0.019821	50.421788	50.405799	7.290036	0.040024	7.330060	163.148272
6000	302742.160000	0.019819	50.431545	50.432400	7.394954	0.040020	7.434974	163.897027
7000	354804.760000	0.019729	50.664586	50.662717	7.379640	0.040017	7.419657	164.147040
8000	406387.840000	0.019686	50.779412	50.778737	7.352300	0.040015	7.392315	163.840360
9000	457222.280000	0.019684	50.785527	50.763651	7.395869	0.040013	7.435883	163.878062
10000	507908.880000	0.019689	50.775634	50.764487	7.362351	0.040012	7.402363	164.141864
