transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	800.280000	0.001250	0.000000	61.104615	34.406154	0.040000	34.446154	727.480000
1000	55275.040000	0.018091	54.529289	54.530464	26.000355	0.040000	26.040355	745.026880
2000	110844.280000	0.018043	55.049525	55.100030	26.871885	0.040020	26.911905	749.288360
3000	165702.680000	0.018105	54.985795	54.972369	26.902694	0.040013	26.942707	745.901013
4000	219533.680000	0.018220	54.697024	54.705121	26.678594	0.040010	26.718604	744.827340
5000	273614.880000	0.018274	54.573835	54.584334	26.738021	0.040008	26.778029	742.236264
6000	326205.680000	0.018393	54.243274	54.234187	26.288412	0.040007	26.328419	743.686927
7000	378434.360000	0.018497	53.955434	53.928477	26.007108	0.040006	26.047114	742.123874
8000	432883.040000	0.018481	54.017097	54.012164	26.099908	0.040005	26.139913	743.076160
9000	485360.000000	0.018543	53.845952	53.833409	25.998220	0.040009	26.038229	742.473956
10000	540358.760000	0.018506	53.961244	53.957476	26.028941	0.040008	26.068949	743.597792
