transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	29048.280000	0.034425	28.947307	28.936400	5.513766	0.040000	5.553766	81.232200
2000	58272.640000	0.034321	29.085903	29.050664	5.825749	0.040000	5.865749	81.852920
3000	86784.680000	0.034568	28.894552	28.866964	5.920799	0.040000	5.960799	81.699080
4000	115348.640000	0.034677	28.811883	28.792118	5.914787	0.040010	5.954797	81.638760
5000	144461.720000	0.034611	28.872134	28.845889	5.832275	0.040008	5.872283	81.671480
6000	173026.520000	0.034677	28.820903	28.804123	5.809352	0.040013	5.849366	81.548847
7000	202051.880000	0.034645	28.850116	28.847678	5.819929	0.040011	5.859940	81.583377
8000	231418.520000	0.034569	28.914689	28.908899	5.850470	0.040010	5.890480	81.486975
9000	260510.000000	0.034548	28.934335	28.932896	5.850300	0.040009	5.890309	81.418396
10000	290315.080000	0.034445	29.021418	29.021444	5.854375	0.040008	5.894383	81.469592
