transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	6275.240000	0.159356	6.175055	6.134535	0.379081	0.040000	0.419081	152.592600
2000	12233.960000	0.163479	6.066833	6.042926	0.388188	0.040000	0.428188	150.356560
3000	18366.040000	0.163345	6.088590	6.076426	0.382812	0.040000	0.422812	151.798533
4000	24528.120000	0.163078	6.106967	6.094314	0.379911	0.040000	0.419911	152.328950
5000	30652.040000	0.163121	6.110358	6.102382	0.377731	0.040000	0.417731	152.385680
6000	36595.960000	0.163953	6.082614	6.075630	0.379519	0.040000	0.419519	151.509353
7000	42854.080000	0.163345	6.107690	6.103692	0.379197	0.040006	0.419203	152.236520
8000	49069.720000	0.163033	6.121185	6.116559	0.378771	0.040010	0.418781	152.635545
9000	55232.000000	0.162949	6.125752	6.121144	0.379614	0.040013	0.419628	152.657227
10000	61146.160000	0.163543	6.104590	6.098641	0.378809	0.040012	0.418821	152.175064
