transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	143.200000	0.006983	0.000000	27.552000	21.920000	0.040000	21.960000	82.440000
1000	13653.600000	0.073241	13.523924	13.567992	7.288390	0.040000	7.328390	102.518080
2000	27867.080000	0.071769	13.868874	13.893892	7.493992	0.040020	7.534012	104.682720
3000	41952.720000	0.071509	13.941154	13.956859	7.509887	0.040013	7.549900	104.538333
4000	55889.560000	0.071570	13.940075	13.938832	7.485987	0.040020	7.526006	104.332860
5000	70038.880000	0.071389	13.981932	13.993284	7.541783	0.040016	7.581799	103.800216
6000	84304.120000	0.071171	14.029158	14.041772	7.574546	0.040020	7.614566	104.136047
7000	98701.560000	0.070921	14.081777	14.086560	7.593805	0.040023	7.633828	104.400823
8000	112908.840000	0.070854	14.097467	14.103610	7.609314	0.040030	7.649344	104.383015
9000	126917.040000	0.070912	14.087548	14.091237	7.642043	0.040031	7.682074	104.259276
10000	141349.240000	0.070747	14.122016	14.123186	7.665678	0.040028	7.705706	104.286260
