transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25677.800000	0.038944	25.593914	25.579262	20.609811	0.040000	20.649811	77.670200
2000	50646.680000	0.039489	25.281241	25.259252	20.240180	0.040000	20.280180	77.892540
3000	74597.840000	0.040216	24.837733	24.820952	19.787931	0.040000	19.827931	77.908373
4000	98972.920000	0.040415	24.722041	24.720310	19.709660	0.040000	19.749660	77.830360
5000	122973.600000	0.040659	24.577740	24.577137	19.560000	0.040000	19.600000	77.745192
6000	148732.040000	0.040341	24.774556	24.774269	19.769590	0.040007	19.809597	77.563333
7000	173247.000000	0.040405	24.737465	24.740943	19.734859	0.040017	19.774876	77.605526
8000	197654.480000	0.040475	24.696212	24.693690	19.679560	0.040015	19.719575	77.552770
9000	222929.960000	0.040371	24.760582	24.757019	19.744043	0.040013	19.784056	77.545804
10000	246713.080000	0.040533	24.662826	24.663557	19.653420	0.040012	19.693432	77.533492
