transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	277.360000	0.003605	0.000000	0.000000	177.720000	0.040000	177.760000	99.600000
1000	182087.560000	0.005492	181.992192	181.664376	161.414731	0.040000	161.454731	396.173840
2000	362612.240000	0.005516	181.258069	181.120060	162.126254	0.040000	162.166254	394.700540
3000	547598.840000	0.005478	182.501327	182.225379	161.836233	0.040013	161.876246	417.566027
4000	726592.880000	0.005505	181.624286	181.588840	160.915621	0.040010	160.955631	421.253590
5000	913989.680000	0.005471	182.779020	182.713431	162.404712	0.040008	162.444720	422.456616
6000	1101266.560000	0.005448	183.528788	183.531255	163.233387	0.040013	163.273400	425.613287
7000	1283203.920000	0.005455	183.301409	183.285949	163.448090	0.040023	163.488113	426.079497
8000	1465035.160000	0.005461	183.117615	183.060570	163.690106	0.040020	163.730126	423.692040
9000	1648038.160000	0.005461	183.104878	183.054166	163.663103	0.040018	163.703121	425.529404
10000	1831870.880000	0.005459	183.177670	183.129362	164.123611	0.040020	164.163631	427.367004
