transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6432.920000	0.000155	0.000000	711.688889	398.568889	0.040000	398.608889	6265.280000
1000	767096.000000	0.001304	761.424505	763.567976	535.320439	0.040000	535.360439	4495.140960
2000	1553474.160000	0.001287	773.907574	773.359502	544.108273	0.040000	544.148273	4483.054200
3000	2341969.720000	0.001281	778.771857	778.198737	548.459548	0.040000	548.499548	4525.107680
4000	3140208.560000	0.001274	783.639820	783.623575	555.767668	0.040000	555.807668	4520.339420
5000	3936412.920000	0.001270	786.153231	786.265407	556.807265	0.040000	556.847265	4485.175312
6000	4687642.640000	0.001280	780.331675	780.075486	550.757843	0.040000	550.797843	4499.447033
7000	5465323.040000	0.001281	779.952868	780.053231	550.866598	0.040011	550.906610	4507.775457
8000	6243827.400000	0.001281	779.771781	779.614401	550.818162	0.040015	550.858177	4503.541800
9000	7022799.680000	0.001282	779.682938	779.831996	552.175969	0.040013	552.215982	4487.512849
10000	7830765.720000	0.001277	782.511531	782.750751	553.668699	0.040012	553.708711	4483.119604
