transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25674.960000	0.038948	25.504064	25.587824	2.104247	0.040000	2.144247	120.892120
2000	50609.600000	0.039518	25.219210	25.233333	2.087282	0.040040	2.127322	120.261740
3000	75417.280000	0.039779	25.081987	25.117175	2.014071	0.040027	2.054097	119.690013
4000	100095.080000	0.039962	24.980915	25.004349	2.015702	0.040030	2.055732	119.445680
5000	125243.280000	0.039922	25.014379	25.008955	2.014217	0.040024	2.054241	119.010784
6000	150718.960000	0.039809	25.091275	25.100493	2.023973	0.040027	2.064000	119.139860
7000	177206.160000	0.039502	25.290722	25.294371	2.016345	0.040029	2.056374	118.859726
8000	202538.040000	0.039499	25.295867	25.308846	2.011462	0.040025	2.051487	118.651790
9000	228165.280000	0.039445	25.332690	25.332392	2.002594	0.040022	2.042616	118.552333
10000	252022.640000	0.039679	25.185143	25.189232	2.003346	0.040028	2.043374	118.496864
