transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9215.840000	0.108509	9.104825	9.136859	5.745104	0.040000	5.785104	83.358480
2000	18037.760000	0.110879	8.963302	8.972504	5.524918	0.040000	5.564918	83.763900
3000	27240.480000	0.110130	9.043134	9.034189	5.580736	0.040013	5.620750	83.665693
4000	36172.520000	0.110581	9.015354	9.018220	5.569893	0.040020	5.609913	83.734870
5000	45259.000000	0.110475	9.029582	9.033277	5.590054	0.040016	5.630070	83.898240
6000	54647.680000	0.109794	9.089442	9.091594	5.648072	0.040027	5.688098	83.986560
7000	63987.880000	0.109396	9.125269	9.126625	5.694143	0.040023	5.734166	83.920229
8000	72744.400000	0.109974	9.079170	9.083811	5.652328	0.040020	5.692348	83.922600
9000	82264.480000	0.109403	9.128165	9.131861	5.686452	0.040022	5.726474	83.984982
10000	91211.040000	0.109636	9.110003	9.112934	5.672067	0.040020	5.712087	83.947236
