transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14548.840000	0.068734	14.376216	14.423571	8.687810	0.040000	8.727810	125.317880
2000	29106.320000	0.068714	14.466893	14.507597	8.755115	0.040000	8.795115	125.479620
3000	43377.640000	0.069160	14.401681	14.428570	8.696101	0.040000	8.736101	125.008093
4000	57529.440000	0.069530	14.339195	14.345167	8.617686	0.040010	8.657696	124.412850
5000	72056.400000	0.069390	14.376755	14.393416	8.669069	0.040016	8.709085	123.876192
6000	86661.880000	0.069235	14.414882	14.423350	8.710263	0.040013	8.750276	123.811307
7000	100642.280000	0.069553	14.352805	14.365847	8.658004	0.040017	8.698021	123.785531
8000	114893.600000	0.069630	14.340118	14.343266	8.643306	0.040015	8.683321	123.832005
9000	129388.760000	0.069558	14.357346	14.363326	8.678029	0.040013	8.718042	123.688960
10000	143347.560000	0.069761	14.317488	14.319321	8.641682	0.040012	8.681694	123.722004
