transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	37478.800000	0.026682	37.384264	37.400319	13.838004	0.040080	13.878084	65.515560
2000	72585.440000	0.027554	36.244882	36.251854	13.414126	0.040040	13.454166	65.739560
3000	108444.360000	0.027664	36.116185	36.119347	13.254390	0.040027	13.294417	65.860747
4000	144628.840000	0.027657	36.133263	36.142444	13.442399	0.040050	13.482449	65.902310
5000	180374.360000	0.027720	36.055699	36.062488	13.472665	0.040040	13.512705	65.897776
6000	216967.640000	0.027654	36.145311	36.157940	13.483359	0.040033	13.523393	65.969187
7000	252720.880000	0.027699	36.089293	36.095049	13.327906	0.040034	13.367941	66.047246
8000	289357.000000	0.027648	36.157655	36.161910	13.427113	0.040040	13.467153	66.057850
9000	325240.160000	0.027672	36.127152	36.132670	13.484337	0.040036	13.524372	66.104022
10000	361870.680000	0.027634	36.177494	36.182838	13.522144	0.040036	13.562180	66.055616
