transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44898.600000	0.022272	44.800521	44.758564	41.404028	0.040080	41.444108	80.185800
2000	88215.240000	0.022672	44.058209	44.036705	40.627838	0.040060	40.667898	80.424140
3000	130895.240000	0.022919	43.598653	43.600906	40.171885	0.040040	40.211925	80.469053
4000	175212.400000	0.022829	43.778325	43.780860	40.344938	0.040030	40.384968	80.542570
5000	218111.440000	0.022924	43.602432	43.612701	40.199024	0.040024	40.239048	80.496072
6000	262055.640000	0.022896	43.659403	43.657137	40.250298	0.040020	40.290318	80.491047
7000	303662.520000	0.023052	43.366144	43.366038	39.966135	0.040017	40.006153	80.496234
8000	346861.720000	0.023064	43.345273	43.345974	39.947608	0.040015	39.987623	80.553035
9000	391176.160000	0.023008	43.452970	43.458136	40.054972	0.040013	40.094985	80.509933
10000	433845.720000	0.023050	43.374621	43.377516	39.971747	0.040012	40.011759	80.570404
