transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	598.680000	0.001670	0.000000	23.025000	1.635200	0.040000	1.675200	556.280000
1000	19036.800000	0.052530	18.456577	18.656902	0.079060	0.040000	0.119060	423.471360
2000	38422.560000	0.052053	18.921401	18.989698	0.059704	0.040020	0.099723	430.633300
3000	57612.040000	0.052072	19.010790	19.069646	0.053197	0.040026	0.093223	434.921333
4000	77072.320000	0.051899	19.123191	19.171284	0.049928	0.040030	0.089958	437.618210
5000	97389.240000	0.051340	19.361984	19.395300	0.047965	0.040024	0.087989	443.331800
6000	116507.200000	0.051499	19.321307	19.338808	0.046642	0.040020	0.086662	443.521287
7000	135091.680000	0.051817	19.216031	19.234925	0.045695	0.040034	0.085729	439.491577
8000	154522.040000	0.051773	19.242825	19.266589	0.044987	0.040030	0.085017	441.097915
9000	173545.000000	0.051860	19.218393	19.237384	0.044434	0.040031	0.084465	440.595960
10000	193082.440000	0.051791	19.250301	19.268507	0.043992	0.040028	0.084020	441.409316
